,item,predictions,cosine_predicted
2681,gymnasium/indoor,Healthy Living,0.7787791006471866
2682,Surfboard,Beach Travel,0.8254888737790923
2683,Surfboard,Motorcycles,0.8154373454332743
2684,Surfboard,Travel Accessories,0.8068640821251617
2685,Surfboard,Travel,0.7857907637954097
2686,Surfboard,Automotive,0.7818143244116152
2687,Apple,Smartphones,0.8205426740957182
2688,Apple,Consumer Electronics,0.8161833403256784
2689,Apple,Technology Industry,0.8079216868624042
2690,Apple,Technology & Computing,0.806444967380607
2691,Apple,Music and Audio,0.8032927198761366
2692,Apple,Business and Finance,0.773118081168946
2693,Broccoli,Grocery Shopping,0.8085234481921029
2694,Broccoli,Shopping,0.7944964547672947
2695,Hiking equipment,Travel Accessories,0.8684083864258946
2696,Hiking equipment,Outdoor Activities,0.862104736555275
2697,Hiking equipment,Camping,0.8513377173156234
2698,Hiking equipment,Household Supplies,0.8207998872997062
2699,Hiking equipment,Home Appliances,0.820070757368212
2700,Hiking equipment,Makeup and Accessories,0.8160518458400297
2701,Hiking equipment,Musical Instruments,0.8160475936917703
2702,Hiking equipment,Men's Clothing,0.8144725551636649
2703,Hiking equipment,Cameras and Camcorders,0.8125732440878957
2704,Hiking equipment,Motorcycles,0.8112625395987914
2705,Hiking equipment,Women's Clothing,0.8084161861733415
2706,Hiking equipment,Parks & Nature,0.8083287736551932
2707,Hiking equipment,Beach Travel,0.8076924254971494
2708,Hiking equipment,Polar Travel,0.8071541043591757
2709,Hiking equipment,Women's Handbags and Wallets,0.8050639184426494
2710,Human leg,Large Animals,0.8146845825816079
2711,Human leg,Healthy Living,0.8046442001042853
2712,Human leg,Pets,0.7824007372162037
2713,Training bench,Fitness and Exercise,0.8221029338108568
2714,Training bench,Healthy Living,0.783332120726148
2715,Snowboard,Outdoor Activities,0.8441716896284288
2716,Snowboard,Sports,0.8276887634531964
2717,Snowboard,Camping,0.8255033752614942
2718,Snowboard,Motorcycles,0.8223854280761185
2719,Snowboard,Hobbies & Interests,0.8102759229957195
2720,Snowboard,Polar Travel,0.8086492147003363
2721,Snowboard,Board Games and Puzzles,0.8019068196866231
2722,Snowboard,Beach Travel,0.8008080187038842
2723,Snowboard,Air Travel,0.8005326171721843
2724,Snowboard,Travel Accessories,0.8002517671998924
2725,Snowboard,Events and Attractions,0.7721856422064285
2726,Snowboard,Travel,0.8101218823469114
2727,Snowboard,Automotive,0.7907333771906104
2728,jigsaw puzzle,Games and Puzzles,0.8838980808019591
2729,jigsaw puzzle,Board Games and Puzzles,0.8748573651058058
2730,jigsaw puzzle,Children's Games and Toys,0.8221878855928431
2731,jigsaw puzzle,Card Games,0.8158992646501871
2732,jigsaw puzzle,Video Gaming,0.8043905499515747
2733,jigsaw puzzle,Hobbies & Interests,0.7994733299420245
2734,jigsaw puzzle,Shopping,0.8003324282838007
2735,playroom,Children's Games and Toys,0.8543290592266628
2736,playroom,Board Games and Puzzles,0.8278870500030808
2737,playroom,Home Entertaining,0.8240829851056051
2738,playroom,Games and Puzzles,0.8240476181218008
2739,playroom,Daycare and Pre-School,0.8156804780895025
2740,playroom,Video Gaming,0.815431478371013
2741,playroom,Museums & Galleries,0.811823317078423
2742,playroom,Card Games,0.804261771797758
2743,playroom,Smart Home,0.80274236864654
2744,playroom,Zoos & Aquariums,0.8015824460046119
2745,playroom,Hobbies & Interests,0.8010861050914538
2746,playroom,Home Improvement,0.8006194831652242
2747,playroom,Shopping,0.8107163789093934
2748,playroom,Home & Garden,0.8152876774303168
2749,playroom,Family and Relationships,0.7700479417740436
2750,crossword puzzle,Games and Puzzles,0.8500877633939466
2751,crossword puzzle,Board Games and Puzzles,0.8347713487257742
2752,crossword puzzle,Hobbies & Interests,0.7711657094159439
2753,upright,Convertible,0.8146500801106622
2754,upright,Automotive,0.7691266738227163
2755,maraca,Reptiles,0.7943733667124928
2756,maraca,Pets,0.7776054060914738
2757,cornet,Coupe,0.8231833358800573
2758,cornet,Musical Instruments,0.808051306913047
2759,cornet,Automotive,0.7680438449006781
2760,harp,Musical Instruments,0.8336209289078808
2761,harp,Hobbies & Interests,0.7809506606656011
2762,drum,Musical Instruments,0.8372378761400869
2763,banjo,Musical Instruments,0.8475543761818709
2764,banjo,Hobbies & Interests,0.7693959268568309
2765,Car alarm,Home Security,0.8667033674034921
2766,Car alarm,Auto Repair,0.8343923002302722
2767,Car alarm,Automotive,0.8288648976360418
2768,Car alarm,Auto Parts,0.8258262710635608
2769,Car alarm,Auto Type,0.8138728064216354
2770,Car alarm,Auto Shows,0.8134008162148609
2771,Car alarm,Luxury Cars,0.8125372338907783
2772,Car alarm,Road-Side Assistance,0.8082910351131015
2773,Car alarm,Home Appliances,0.8075953872034938
2774,Car alarm,Smart Home,0.80208713237281
2775,Car alarm,Home & Garden,0.7772626209685013
2776,Musical instrument,Musical Instruments,0.9651550800919743
2777,Musical instrument,Music and Audio,0.8310229910113381
2778,Musical instrument,Concerts & Music Events,0.8119073103940406
2779,Musical instrument,Children's Games and Toys,0.8054134735202341
2780,Musical instrument,Travel Accessories,0.8050685852295878
2781,Musical instrument,Hobbies & Interests,0.7905363469780246
2782,Musical instrument,Shopping,0.7880431272083835
2783,Musical instrument,Travel,0.7877027467044593
2784,sax,Musical Instruments,0.8165073260003444
2785,acoustic guitar,Musical Instruments,0.8688395236022364
2786,acoustic guitar,Music and Audio,0.8111554633967648
2787,acoustic guitar,Hobbies & Interests,0.7682910592603954
2788,Violin,Musical Instruments,0.8972398597442274
2789,Violin,Sports,0.8278469965578323
2790,Violin,Minivan,0.8242871118993647
2791,Violin,Wedding,0.8218534780895463
2792,Violin,Hobbies & Interests,0.8047534894220209
2793,Violin,Motorcycles,0.8031655579609487
2794,Violin,Video Gaming,0.8025899030751517
2795,Violin,Concerts & Music Events,0.8023272780555835
2796,Violin,Music and Audio,0.801777371741773
2797,Violin,Fine Art,0.8017557469041343
2798,Violin,Card Games,0.8014113800886177
2799,Violin,Automotive,0.8025406025454236
2800,Violin,Events and Attractions,0.7669187164297925
2801,violin,Musical Instruments,0.8808582220320706
2802,violin,Sports,0.8222220481595309
2803,violin,Minivan,0.8210156252298659
2804,violin,Hobbies & Interests,0.7918992129936913
2805,violin,Automotive,0.7918886730058404
2806,Guitar,Musical Instruments,0.8986140401125098
2807,Guitar,Gardening,0.8285366538062281
2808,Guitar,Laptops,0.8266549654355256
2809,Guitar,Television,0.8259756315619267
2810,Guitar,Motorcycles,0.8254144137412203
2811,Guitar,Music and Audio,0.8243127917662917
2812,Guitar,Video Gaming,0.823354044641612
2813,Guitar,Birds,0.821134074759807
2814,Guitar,Hobbies & Interests,0.8115102259170063
2815,Guitar,Travel Accessories,0.8109867723857709
2816,Guitar,Home Appliances,0.8107085465461636
2817,Guitar,Card Games,0.8047734366548311
2818,Guitar,Consumer Electronics,0.8023412211716459
2819,Guitar,Concerts & Music Events,0.8020166558230528
2820,Guitar,Pickup Trucks,0.8014246711966531
2821,pot,Pets,0.832430406223454
2822,pot,Prom,0.8321337106847368
2823,pot,Convertible,0.8254513109591952
2824,pot,Sports,0.8218369408892747
2825,pot,Travel,0.8211456956358476
2826,pot,Automotive,0.7772617274267641
2827,dining_room,Dining Out,0.8795493280187985
2828,dining_room,Cooking,0.8294322190856696
2829,dining_room,Home Entertaining,0.8217815694872646
2830,dining_room,Bars & Restaurants,0.8116236810261291
2831,dining_room,Food & Drink,0.8031236532616498
2832,dining_room,World Cuisines,0.8017083488687091
2833,dining_room,Home & Garden,0.8060441798552856
2834,patio,Barbecues and Grilling,0.8344725580859387
2835,patio,Gardening,0.8318715557854768
2836,patio,Apartments,0.8276992763214197
2837,patio,Landscaping,0.8256117100252699
2838,patio,Home & Garden,0.8230946787626754
2839,patio,Camping,0.8207920052284725
2840,patio,Bars & Restaurants,0.8188389550357945
2841,patio,Home Entertaining,0.8100064306270314
2842,patio,Parks & Nature,0.8075536646470818
2843,patio,Home Improvement,0.8035734332139334
2844,patio,Food & Drink,0.7802163370095252
2845,patio,Real Estate,0.7786744809861696
2846,Houseplant,Gardening,0.8649130947961183
2847,Houseplant,Home & Garden,0.8637934718301126
2848,Houseplant,Household Supplies,0.8424413349010956
2849,Houseplant,Home Appliances,0.8404581996169498
2850,Houseplant,Flower Shopping,0.8400096343959913
2851,Houseplant,Home Improvement,0.8339274913431047
2852,Houseplant,Home Entertaining,0.8320625208803404
2853,Houseplant,Landscaping,0.8313857901096583
2854,Houseplant,Smart Home,0.818436962090457
2855,Houseplant,Green Vehicles,0.8113742129874268
2856,Houseplant,Healthy Living,0.8112748509444769
2857,Houseplant,Home Security,0.8077683922375167
2858,Houseplant,Shopping,0.7999785705608619
2859,greenhouse,Gardening,0.8457880838354968
2860,greenhouse,Green Vehicles,0.8398869680908254
2861,greenhouse,Home & Garden,0.834658165909374
2862,greenhouse,Landscaping,0.8272706541258412
2863,greenhouse,Houses,0.823246748100329
2864,greenhouse,Smart Home,0.8095956073860071
2865,greenhouse,Home Improvement,0.8038921176586981
2866,greenhouse,Land and Farms,0.8000897542605447
2867,greenhouse,Automotive,0.8022526726408233
2868,greenhouse,Auto Type,0.7751025727841406
2869,greenhouse,Real Estate,0.7986127875322719
2870,Vase,Coupe,0.8300183144970262
2871,Vase,Flower Shopping,0.8273514453651738
2872,Vase,Wedding,0.8216708848823929
2873,Vase,Fine Art,0.8013910051661433
2874,Vase,Household Supplies,0.8007399787380424
2875,Vase,Automotive,0.7952487359554924
2876,Vase,Auto Body Styles,0.770821822751744
2877,Vase,Shopping,0.8026535285998316
2878,Vase,Personal Celebrations & Life Events,0.7694919325450327
2879,greenhouse/outdoor,Home & Garden,0.8501633417823642
2880,greenhouse/outdoor,Gardening,0.849336554800588
2881,greenhouse/outdoor,Landscaping,0.8388921544620658
2882,greenhouse/outdoor,Outdoor Activities,0.8378483243258625
2883,greenhouse/outdoor,Green Vehicles,0.828154074838187
2884,greenhouse/outdoor,Parks & Nature,0.8131739294039874
2885,greenhouse/outdoor,Home Entertaining,0.8111876566581326
2886,greenhouse/outdoor,Barbecues and Grilling,0.8096189475186912
2887,greenhouse/outdoor,Home Improvement,0.8081048952631
2888,greenhouse/outdoor,Smart Home,0.8069188292239909
2889,greenhouse/outdoor,Events and Attractions,0.77489220067965
2890,greenhouse/outdoor,Automotive,0.8062425201757824
2891,greenhouse/outdoor,Auto Type,0.7691838909571014
2892,Flower,Flower Shopping,0.8948023693870606
2893,Flower,Birds,0.8534020006737155
2894,Flower,Wedding,0.845885922824122
2895,Flower,Beauty,0.8398841693958099
2896,Flower,Gardening,0.8346439962846807
2897,Flower,Graduation,0.828271318987053
2898,Flower,Perfume and Fragrance,0.8268297346730926
2899,Flower,Dogs,0.8246388202057577
2900,Flower,Coupe,0.8243113543503396
2901,Flower,Cats,0.822572818218706
2902,Flower,Parks & Nature,0.8073115616862206
2903,Flower,Women's Clothing,0.8032926260127979
2904,Flower,Style & Fashion,0.8029245228059801
2905,Flower,Shopping,0.8080196034062428
2906,Flower,Pets,0.7948337296589874
2907,acorn,Birds,0.8243441017947679
2908,acorn,Pets,0.7721994859614881
2909,tree_farm,Land and Farms,0.8632916582777184
2910,tree_farm,Large Animals,0.8094915604837118
2911,tree_farm,Flower Shopping,0.8082650560603765
2912,tree_farm,Parks & Nature,0.8021902233698697
2913,tree_farm,Real Estate,0.7793873002643285
2914,tree_farm,Pets,0.7829956338589512
2915,tree_farm,Shopping,0.7991677585168087
2916,tree_farm,Events and Attractions,0.7774474297827091
2917,formal_garden,Gardening,0.8626030165305342
2918,formal_garden,Women's Formal Wear,0.8432288286384252
2919,formal_garden,Home & Garden,0.8369280409475621
2920,formal_garden,Landscaping,0.8313389223843488
2921,formal_garden,Men's Formal Wear,0.8289004243440002
2922,formal_garden,Flower Shopping,0.8225359850881966
2923,formal_garden,Parks & Nature,0.8086791336837108
2924,formal_garden,Museums & Galleries,0.8009915864558947
2925,formal_garden,Style & Fashion,0.7896821087403968
2926,barrow,Birds,0.8012616481344506
2927,barrow,Pets,0.771683849561523
2928,japanese_garden,Gardening,0.8511811550005277
2929,japanese_garden,Home & Garden,0.8258686932865804
2930,japanese_garden,Landscaping,0.8233583621819429
2931,japanese_garden,Parks & Nature,0.8164185068966748
2932,japanese_garden,Flower Shopping,0.8146530202491311
2933,japanese_garden,Asia Travel,0.8042227661896778
2934,japanese_garden,Museums & Galleries,0.8021067167409154
2935,japanese_garden,Events and Attractions,0.7677075183825177
2936,japanese_garden,Shopping,0.7892175101062285
2937,botanical_garden,Gardening,0.870791982765198
2938,botanical_garden,Landscaping,0.8442706430930812
2939,botanical_garden,Flower Shopping,0.8442039543127307
2940,botanical_garden,Home & Garden,0.8409820373083012
2941,botanical_garden,Parks & Nature,0.8367519531895236
2942,botanical_garden,Museums & Galleries,0.8338106039223125
2943,botanical_garden,Zoos & Aquariums,0.8170528869353988
2944,botanical_garden,Travel Locations,0.8045972135054221
2945,botanical_garden,Shopping,0.8076781048895549
2946,botanical_garden,Events and Attractions,0.7986723311638972
2947,roof_garden,Gardening,0.8525585603411703
2948,roof_garden,Home & Garden,0.8307489640069
2949,vegetable_garden,Gardening,0.882945392576289
2950,vegetable_garden,Landscaping,0.8400793728377809
2951,vegetable_garden,Home & Garden,0.8378716383622394
2952,vegetable_garden,Flower Shopping,0.8277995637202262
2953,vegetable_garden,Green Vehicles,0.8212918723040066
2954,vegetable_garden,Grocery Shopping,0.8192402340996819
2955,vegetable_garden,Land and Farms,0.8107579928077719
2956,vegetable_garden,Barbecues and Grilling,0.807089026674179
2957,vegetable_garden,Parks & Nature,0.8006061616247975
2958,vegetable_garden,Shopping,0.7960675382910581
2959,vegetable_garden,Automotive,0.788952771771787
2960,vegetable_garden,Auto Type,0.7768444495582197
2961,coffeepot,Home Appliances,0.8109520787214854
2962,coffeepot,Food & Drink,0.806390666042724
2963,coffeepot,Household Supplies,0.8044987905795298
2964,coffeepot,Travel Accessories,0.8013384916744456
2965,coffeepot,Home & Garden,0.7803452565784358
2966,coffeepot,Shopping,0.78793152694273
2967,coffeepot,Travel,0.7936218189039193
2968,refrigerator,Home Appliances,0.8579354926198413
2969,refrigerator,Cooking,0.8224193832680241
2970,refrigerator,Household Supplies,0.8187684359963965
2971,refrigerator,Grocery Shopping,0.8179193524328349
2972,refrigerator,Consumer Electronics,0.8086244623944849
2973,refrigerator,Home & Garden,0.7796507174834163
2974,refrigerator,Food & Drink,0.791202055130757
2975,refrigerator,Shopping,0.790367968939409
2976,refrigerator,Technology & Computing,0.7713700401566745
2977,washer,Home Appliances,0.8256849730467943
2978,washer,Household Supplies,0.8093568424474827
2979,washer,Home & Garden,0.7748055949422435
2980,washer,Shopping,0.7996809478739282
2981,Washing machine,Home Appliances,0.8631920599208278
2982,Washing machine,Household Supplies,0.8287249178209776
2983,Washing machine,Bath and Shower,0.8225125595867897
2984,Washing machine,Laptops,0.8212108830187642
2985,Washing machine,Home & Garden,0.7790785833284435
2986,Washing machine,Shopping,0.7868570677481577
2987,Washing machine,Technology & Computing,0.7795538325545935
2988,Kitchen appliance,Home Appliances,0.9430697847351996
2989,Kitchen appliance,Household Supplies,0.8661660473983608
2990,Kitchen appliance,Cooking,0.8565838600636033
2991,Kitchen appliance,Consumer Electronics,0.8550791126172516
2992,Kitchen appliance,Laptops,0.8327583158672907
2993,Kitchen appliance,Home Improvement,0.8269183619819508
2994,Kitchen appliance,Automotive,0.8261636815276268
2995,Kitchen appliance,Television,0.8228807918706605
2996,Kitchen appliance,Apartments,0.8220121544432805
2997,Kitchen appliance,Travel Accessories,0.82170836313167
2998,Kitchen appliance,Smartphones,0.8213359068692265
2999,Kitchen appliance,Smart Home,0.819764175270699
3000,Kitchen appliance,Barbecues and Grilling,0.8193817119689721
3001,Kitchen appliance,Musical Instruments,0.8190462320865748
3002,Kitchen appliance,Food Industry,0.8189282677005942
3003,Toaster,Home Appliances,0.857704225080161
3004,Toaster,Laptops,0.8383915998018765
3005,Toaster,Cooking,0.8339651800112954
3006,Toaster,Television,0.8262982583966814
3007,Toaster,Consumer Electronics,0.8203572425652874
3008,Toaster,Desserts and Baking,0.8152088184907919
3009,Toaster,Barbecues and Grilling,0.8131255785134911
3010,Toaster,Household Supplies,0.8103494687418493
3011,Toaster,Travel Accessories,0.808051455685919
3012,Toaster,Grocery Shopping,0.8046031545747192
3013,Toaster,Food & Drink,0.8014909179484688
3014,Toaster,Home & Garden,0.7887721791191592
3015,Toaster,Technology & Computing,0.7864770793609732
3016,Dishwasher,Home Appliances,0.8726825790241535
3017,Dishwasher,Household Supplies,0.8392530505393782
3018,Dishwasher,Cooking,0.827161843109949
3019,Dishwasher,Dining Out,0.8265394199557976
3020,Dishwasher,Laptops,0.8217666498916167
3021,Dishwasher,Bath and Shower,0.8203358045476176
3022,Dishwasher,Consumer Electronics,0.8159714540474086
3023,Dishwasher,Home Improvement,0.8082458369987381
3024,Dishwasher,Food Industry,0.8040149733864472
3025,Dishwasher,Food & Drink,0.8034435158167674
3026,Dishwasher,Desserts and Baking,0.8022068862920806
3027,Dishwasher,Home Entertaining,0.8019457481452126
3028,Dishwasher,Auto Parts,0.8017291846977134
3029,Dishwasher,Auto Repair,0.8017040964856984
3030,Dishwasher,Home & Garden,0.8046323410175349
3031,dishwasher,Home Appliances,0.8543935146663969
3032,dishwasher,Household Supplies,0.823075266218346
3033,dishwasher,Home & Garden,0.7956431027016025
3034,dishwasher,Shopping,0.7800324607379118
3035,Oven,Cooking,0.8652229208207077
3036,Oven,Home Appliances,0.8549858951840688
3037,Oven,Television,0.8251201584705973
3038,Oven,Barbecues and Grilling,0.8250959122540734
3039,Oven,Desserts and Baking,0.8249243827626782
3040,Oven,SUV,0.8235203406270453
